155000          0.3405711936           1.271481413           1.612052606
155250          0.3800545996           1.231999567           1.612054166
155500          0.3202100869            1.29183773           1.612047816
155750          0.2767309217            1.33531651           1.612047432
156000          0.4035726937            1.20848135           1.612054044
156250          0.3785452749            1.23351028           1.612055555
156500          0.4776095171           1.134448049           1.612057567
156750          0.3077930325           1.304258276           1.612051308
157000          0.3357232159           1.276321812           1.612045028
157250          0.3413346523           1.270714034           1.612048686
157500          0.2598156867           1.352228779           1.612044466
157750          0.4245978532           1.187452548           1.612050401
158000          0.2991332904           1.312917257           1.612050547
158250          0.3750575576           1.236994188           1.612051746
158500          0.4268063578           1.185250918           1.612057276
158750          0.3255924965           1.286457717           1.612050213
159000          0.3785328299            1.23351678            1.61204961
159250          0.2910166363           1.321027454            1.61204409
159500          0.3340753525           1.277968797            1.61204415
159750          0.2874187085            1.32462879           1.612047499
160000          0.3695948312           1.242457401           1.612052232
160250          0.3524395701           1.259615452           1.612055022
160500          0.3335631716           1.278487386           1.612050558
160750          0.4113480836           1.200703995           1.612052079
161000          0.3297415157           1.282310358           1.612051874
161250          0.4791587872           1.132901528           1.612060315
161500          0.3422650142           1.269792579           1.612057594
161750          0.3936307413           1.218424301           1.612055043
162000          0.4288390638           1.183220093           1.612059157
162250          0.2401016541           1.371939453           1.612041107
162500          0.3948522515           1.217193173           1.612045424
162750          0.3701195571           1.241935125           1.612054682
163000           0.334672349           1.277377208           1.612049557
163250          0.4475554317           1.164502467           1.612057898
163500           0.364360886            1.24769262           1.612053506
163750          0.3299019141           1.282145665            1.61204758
164000          0.2899200841           1.322124732           1.612044816
164250          0.4075872332           1.204465939           1.612053172
164500          0.2868508144           1.325195413           1.612046228
164750          0.3545118515           1.257542036           1.612053888
165000          0.4112919269           1.200761015           1.612052942
165250          0.3823541921           1.229694605           1.612048797
165500          0.2796587958           1.332389588           1.612048384
165750          0.4142155618           1.197836949           1.612052511
166000          0.3872619378           1.224791823            1.61205376
166250          0.4027330405           1.209324475           1.612057515
166500          0.3521176784           1.259938647           1.612056325
166750          0.4414334646           1.170622517           1.612055982
167000           0.328321928           1.283727291           1.612049219
167250          0.3329052221           1.279138773           1.612043995
167500          0.3089525759           1.303088438           1.612041014
167750          0.3742634886           1.237781535           1.612045023
168000          0.2988299398           1.313219294           1.612049234
168250          0.4104498311           1.201603544           1.612053375
168500           0.480321927           1.131741565           1.612063492
168750          0.3158122698           1.296237876           1.612050146
169000           0.360742747           1.251310213            1.61205296
169250          0.4394615531            1.17259214           1.612053693
169500          0.4246454027           1.187406199           1.612051602
169750          0.3732810669           1.238771505           1.612052572
170000          0.3734247134           1.238626371           1.612051085
170250          0.3140385923           1.298010611           1.612049203
170500          0.3494352184            1.26261201           1.612047228
170750          0.3935068241            1.21854782           1.612054644
171000          0.4021023071           1.209948734           1.612051041
171250          0.3283691719           1.283683147           1.612052319
171500          0.3388875255           1.273159744            1.61204727
171750          0.3314731427           1.280573212           1.612046355
172000          0.4372238504           1.174827524           1.612051374
172250          0.3339694757           1.278080286           1.612049762
172500          0.2939813207           1.318067819            1.61204914
172750          0.3925230914           1.219531074           1.612054166
173000           0.373946815           1.238101375           1.612048189
173250          0.3884106072           1.223640018           1.612050625
173500          0.3261078652           1.285942439           1.612050304
173750          0.4383675566           1.173683028           1.612050585
174000           0.347833375            1.26421585           1.612049225
174250          0.3853221752           1.226731172           1.612053347
174500          0.4161981317            1.19585246           1.612050591
174750          0.2857141536           1.326331778           1.612045932
175000           0.377524199           1.234528768           1.612052967
175250          0.3357919412           1.276252629            1.61204457
175500          0.3527445202           1.259305601           1.612050122
175750          0.3353450563            1.27670534           1.612050396
176000          0.3762409949            1.23581181           1.612052805
176250          0.3865008583           1.225551098           1.612051956
176500          0.3117455893           1.300298567           1.612044156
176750          0.3615381798           1.250514953           1.612053133
177000          0.4601982034           1.151856055           1.612054259
177250          0.2945900774           1.317460031           1.612050109
177500          0.4375394952            1.17451849           1.612057986
177750          0.3448399628           1.267207388           1.612047351
178000           0.345837615           1.266213749           1.612051364
178250          0.3238259721           1.288220659           1.612046631
178500          0.4061270044           1.205928266           1.612055271
178750          0.3489581091           1.263089722           1.612047831
179000          0.3152986269           1.296750251           1.612048878
179250          0.4389480096           1.173107796           1.612055805
179500          0.3922467056           1.219803856           1.612050562
179750             0.2889093           1.323138667           1.612047967
180000          0.3601844094           1.251865171            1.61204958
180250          0.2467164879           1.365322489           1.612038976
180500          0.3830261939           1.229020892           1.612047086
180750          0.3308689584           1.281174024           1.612042982
181000          0.3471463892           1.264907317           1.612053706
181250          0.4040612589           1.207994248           1.612055507
181500          0.3482875287           1.263763457           1.612050985
181750          0.4448206666           1.167234939           1.612055605
182000          0.3976550427           1.214398742           1.612053785
182250          0.4725743606            1.13948439            1.61205875
182500          0.2899776291           1.322070764           1.612048393
182750          0.3510524623           1.260994916           1.612047378
183000           0.279813415           1.332229947           1.612043362
183250          0.2831933324           1.328845441           1.612038773
183500            0.44148821            1.17056774            1.61205595
183750          0.3489244462           1.263127179           1.612051625
184000           0.332434721           1.279618193           1.612052914
184250          0.3486886877           1.263364314           1.612053002
184500          0.3150443335           1.297001327            1.61204566
184750          0.3725309568           1.239518993            1.61204995
185000          0.3495630712           1.262484972           1.612048043
185250          0.3141484279            1.29789825           1.612046678
185500          0.3782354487           1.233817482           1.612052931
185750          0.3587456553           1.253305885            1.61205154
186000          0.4383266005           1.173731796           1.612058397
186250          0.2975137517           1.314535449             1.6120492
186500          0.4021571395           1.209896582           1.612053721
186750           0.373208211           1.238842391           1.612050602
187000          0.3585023205           1.253542573           1.612044893
187250          0.2898833878           1.322163255           1.612046642
187500          0.3711021628           1.240946897            1.61204906
187750          0.3488435854           1.263208569           1.612052154
188000          0.3283751394           1.283677546           1.612052686
188250          0.3783776326           1.233669836           1.612047468
188500          0.3764222669           1.235630032           1.612052299
188750           0.339123919           1.272921982           1.612045901
189000          0.5148620768           1.097197787           1.612059864
189250          0.2697439635           1.342307938           1.612051901
189500          0.3750045533           1.237049871           1.612054424
189750          0.3515272213           1.260520677           1.612047898
190000          0.2955698269           1.316477631           1.612047458
190250          0.3739503714           1.238101504           1.612051875
190500          0.3466640227           1.265390085           1.612054107
190750          0.3751748297           1.236878702           1.612053532
191000          0.3409393128           1.271110841           1.612050154
191250          0.3256732105           1.286377012           1.612050222
191500          0.3040934877           1.307952752            1.61204624
191750          0.3942806939           1.217772722           1.612053416
192000          0.2539355646           1.358110993           1.612046557
192250          0.4301311764           1.181926922           1.612058098
192500          0.3013884721           1.310660874           1.612049346
192750          0.3195101498           1.292532169           1.612042318
193000          0.2304314045           1.381610365            1.61204177
193250          0.3070923827           1.304949278           1.612041661
193500          0.3071062686           1.304940615           1.612046884
193750          0.3382892209           1.273760471           1.612049692
194000          0.3776312549           1.234420314           1.612051569
194250          0.2360182288           1.376026021            1.61204425
194500           0.490007208           1.122049684           1.612056892
194750          0.2636711036           1.348377247           1.612048351
195000          0.4084541851           1.203602792           1.612056977
195250          0.3996355643           1.212425396            1.61206096
195500          0.3260462333           1.286004374           1.612050608
195750          0.3820636559           1.229992215           1.612055871
196000          0.2835592399           1.328491031           1.612050271
196250          0.3487952307           1.263252062           1.612047293
196500          0.2165032973           1.395541908           1.612045205
196750          0.3579455077           1.254101351           1.612046859
197000          0.2351569074           1.376885919           1.612042826
197250          0.3391727211           1.272873505           1.612046226
197500          0.3486640225           1.263387734           1.612051757
197750          0.3556456448           1.256411327           1.612056972
198000          0.4228915225           1.189162356           1.612053878
198250          0.3420558639            1.27000239           1.612058254
198500           0.384032966            1.22801739           1.612050356
198750          0.2698008126           1.342246393           1.612047205
199000          0.4009562773           1.211094991           1.612051269
199250           0.260217896           1.351828074            1.61204597
199500           0.343115486           1.268933131           1.612048617
199750          0.3252814298           1.286774596           1.612056026
